GeneID,log2FC,p_value
7033,0.6314280315593974,0.0330756280037661
64699,0.5332509991888483,0.01589656263258273
53347,0.7618136790014152,0.003717782574900236
107987299,-0.8233270847410923,0.00026546033148473123
150094,-0.539135766459661,0.02688340853300093
107987302,-0.5283002255721688,0.0023592481088127223
8568,0.7052328112485329,2.9338792367356325e-05
284837,1.0037836422177682,6.3728780314768e-05
8209,0.68408259244279,4.118239565716482e-07
105377138,0.602841928369307,0.0008240224595998369
23308,0.5153377779814576,0.00935850345476886
326,0.6978911187965688,0.012397322394187704
5211,0.8968281511603156,5.191923975293055e-07
755,0.7748620053323876,3.5393606645472746e-05
7226,0.6665648297402402,5.013697762717532e-05
101928607,0.5692811887221514,0.0004016590857452087
107987303,0.5186754336643382,0.03126659155726561
100505746,0.7019536145630401,5.3307941751603506e-11
85395,0.9151498268933418,8.930718522472649e-08
728039,0.7843600890377158,8.462386946419707e-05
80781,0.5604193836025981,0.000446919424846117
1291,0.6701376867246234,0.015666374438540673
1292,1.1670483303995907,0.00028312689581707853
84221,1.0656630996585044,6.146688357878284e-05
4047,0.5311971881737865,0.00044734971476285783
100862692,-0.7969012917329925,3.6040478569592396e-05
27440,0.6672682068816762,2.544987724619766e-06
728226,0.6596825896931491,1.4364520507089768e-06
728229,0.9611665125898048,2.629994910477013e-06
728233,0.5808804520681372,0.000745631145880201
85376,0.8867946797860111,9.750835424350068e-06
2679,0.5035658778705243,0.0003307479689009754
8214,1.1013371873876476,1.5845061455469703e-08
100652736,0.9835956607546485,1.143180279463085e-07
6576,0.8070074070147122,1.3007886653179712e-07
8318,-1.035928700951902,4.955309494644216e-05
7122,0.6842542190378804,0.002814179598175436
2812,0.7685787246071776,0.0012743632481987451
54584,1.086785552361908,1.02093367991752e-08
10587,0.7466523313186748,3.0534926823965184e-07
1312,0.8544117802634208,3.5911878275493064e-07
100616414,0.6209855743312565,7.573525836090338e-06
421,0.8002438326884107,0.0003730611533263361
27037,1.0490649477392804,2.3160029975085594e-08
29801,0.9497729995947992,1.3277685153301944e-05
150197,0.9988882363499683,5.569174894500679e-07
85359,1.1965832976612365,1.391407229455268e-08
84861,0.5669208330792568,1.2055993027490085e-05
84222,1.096549429715303,4.863421306101476e-08
150209,1.0014306510338722,1.0151497944129585e-05
8216,0.636126465953037,2.470594892241578e-05
80764,1.1040197049239806,7.276214414474877e-08
439931,0.5952355866922643,0.0012544456270385865
9127,0.8805852912912049,0.00024511543715583173
440804,0.8061347979579914,8.398397645947712e-05
645426,1.0764579142961677,5.813083706354047e-09
150221,0.5895937663814022,5.4095120617658923e-05
150223,0.8762286609995744,1.6959486804029757e-07
23753,0.7362082125460843,0.0004210560394260125
107985532,0.5934261387267936,0.0034127525173761617
649179,-0.9106837552083755,0.008541189901715932
28763,-1.5005400040212038,0.00021562077530977807
28784,-1.39614184071727,0.002799596127566261
102724653,-0.8869844980374526,0.00617768298950111
28774,-1.5499355263915469,0.002342484745474766
28785,-1.3522192719178223,0.0017094789078753554
28778,-1.957094282646298,6.943117284484729e-05
28772,-1.618650808869921,5.350032955516839e-05
96610,-0.8148219529091314,0.0006524100529980453
28779,-0.5306258840741727,0.004777193947771281
28820,-1.74087430933273,7.582376225329702e-05
28821,-1.4956609440690123,0.00028872024762373837
28773,-1.9621855793449043,1.5268901704093713e-05
28780,-1.1025646644139595,0.00031350917288651924
28822,-1.8930933334499418,2.4608798400936485e-05
28775,-1.6579236504353183,4.58369710725049e-05
28781,-1.5229010544943424,0.0001494357514784954
28823,-1.8397138772546198,4.827585584102977e-05
28776,-1.4681366622983703,0.00015130328375311246
28824,-1.5597333860160312,0.0003346456041877157
28825,-1.4190169380769948,0.001748786975776656
28783,-1.0925694086799744,0.008006334060893114
28826,-1.655327264747874,9.441827690346542e-05
28777,-0.5743393418650115,0.006205304335430516
28810,-1.452533061395231,0.0001864583142613287
28811,-1.0096561998659763,0.002890795805958132
91227,1.0078465402519066,2.1541199987329226e-08
28812,-1.6064298772193935,0.0006156368434645756
28791,-1.8206053185518059,6.370821188750294e-05
28793,-2.4064864362092138,1.9037763000789026e-05
28813,-1.4572342972331356,0.0017136131802163214
28795,-1.2553497863990206,0.0013098146008824999
28796,-1.477485398606495,0.002446344913170277
28797,-1.999762749608168,7.489998735887667e-05
28814,-1.316738128681112,0.0012606956183450588
28799,-1.8791817689207404,1.0132171017045757e-05
28815,-1.2271929634689442,0.0041045121569454205
28816,-1.3370871844817565,0.0022084704189563467
28803,-2.405983904580551,1.6686267515782908e-05
28804,-1.1997346950302132,0.002249867936994071
723778,-0.8667621168548898,0.01800946445909017
28817,-1.3034746674759532,0.0014290973916190912
28806,-0.5712776166862403,0.02250016605651859
28818,-1.0089005878057264,0.0029698296060203713
28786,-1.1228300248797538,0.0015735164245167447
102724638,-2.2732778287285527,9.403147566612258e-07
28809,-2.3301564386637263,5.129591401353454e-06
100423062,-1.206413350570621,0.01304736631050501
28833,-1.34664588169165,0.0026642759249793342
3537,-1.2375619846472379,0.01101998773531031
28832,-1.361027146403897,0.004206196505633773
3538,-1.2776970652313508,0.008632964783731639
28831,-1.2914752418764461,0.004251354792933626
3539,-1.1841327737830891,0.014059903550381102
3541,-1.1232877480884387,0.014914574393803705
3542,-1.1885453691335055,0.01133611888690654
29802,0.7469380048322272,0.011698127843461277
150248,0.8747719709130877,1.386437089917906e-06
400916,1.0849166914892487,7.400468663828003e-08
4320,0.8018268173709031,0.00041844099391529074
284889,1.0733738388544074,2.4677476537954943e-07
4282,1.1287466698427995,1.2862724226221537e-06
2678,0.679267460256753,7.766258380457488e-06
388886,0.5706678595620174,0.006591099360012243
91353,0.7655103592449515,0.0030874465000643304
23544,1.0441712526684142,0.001091286815850531
150274,0.5301115843622002,9.93279565865076e-06
107985549,0.678907073527129,0.00046103278549783
25807,0.6693440864182678,3.479328787027986e-07
164633,0.8780740202522983,5.344002036202371e-10
55954,0.5663920805675229,4.372874510302226e-09
29796,0.6490354999303403,2.27570911314353e-09
101929664,-1.0049418943689368,3.96270032794758e-05
652968,1.0244489345954975,2.1991532509031492e-10
83874,0.7297293238596012,1.063586783337725e-08
23541,-0.6554935333818603,0.0024355678917812678
51537,0.644535490765934,0.00034396438794676064
23481,0.7765478949787461,1.0002922286808404e-06
6948,0.5895458682735537,0.0023930422909890017
140606,1.0857252158360255,7.716688051961878e-05
253143,-0.5569445587746724,0.00037074445812207576
10043,0.5806311713847379,1.249222502815448e-06
3162,0.6825026042704021,3.5888127050649302e-06
80833,0.5135769086800988,0.011105342276367143
25828,0.6033087975703246,2.686628428185415e-08
11020,0.5563437614364322,6.581566023270909e-07
5816,0.7877713376086897,0.002452962557747186
105373023,-0.6038406480304781,0.004506956734359642
7263,0.5623817482996376,7.830056039175655e-05
4357,0.8090563229020047,9.224971905673614e-07
112268295,-0.7293959252661315,6.90239923772918e-05
79734,0.9588882698490444,8.82286996089509e-07
164656,0.549284204979591,0.019906878956286806
27128,0.6315907513902648,9.763484392252239e-10
11135,1.2060902240623177,0.00034019215537231957
3957,1.059921792214939,0.03502139365783709
26088,0.5892817162404569,4.1531021081094855e-08
23616,0.6962097993641816,2.3458858176043067e-06
3956,0.8779652009599364,1.8725198510175604e-07
79159,0.6030059716521929,1.6694711313188565e-09
23464,0.9164017817424406,5.901635537649729e-05
129138,0.5837240638322259,4.300065621810822e-07
80115,0.6931587488275603,8.544922053771046e-06
8398,0.750263808755105,6.935630388781221e-08
11144,-1.1237509284294913,4.753676033468351e-06
23467,0.8540991271013629,0.0010234315564101777
6122,0.7473889021727729,2.2517505941330208e-05
9145,0.5706367429122494,0.0037946706517452597
10454,0.6642569063502872,3.9601320036026645e-06
100506472,0.5482452109522598,0.0036464316265490434
91582,0.7374538579310475,7.5976581030332e-09
8911,0.9381256996219909,0.000612581318916712
114841040,-0.5244615372260797,0.0010076663177045312
27352,0.6819033415313349,1.844608748637304e-07
106635682,0.6466379009983658,6.15600008902029e-05
2033,-0.6672017377589032,2.5856799741293095e-05
150356,0.5786849383308565,9.727560919001166e-05
5905,0.8136460221689354,1.4849062747237847e-07
171568,0.6157609498735752,2.5764422118081157e-05
5372,0.6730607455998054,9.69789741199765e-10
150365,0.5777535972396812,3.396441136599863e-05
91689,0.565385719153733,0.0001322794324652921
6942,-0.61512416373834,2.3021630511849307e-05
101927372,0.8645940148580777,5.093271954995644e-05
27341,0.8352982717451454,4.491578995144488e-07
253190,0.6283316810749779,0.0001819511500380844
91695,0.6206279305611178,4.21507122412881e-05
100506679,0.8179200192565119,1.947464745279694e-06
706,1.0269681546085305,1.4892809470872178e-07
23170,0.5304019028084994,7.52474578616807e-07
55615,0.9107182744746147,7.755734775224261e-05
100506714,0.5136965964391447,4.7188642959265835e-05
23313,0.5142032063307322,6.910513431612574e-07
7380,1.7289230702529284,8.878630541592675e-08
100271722,0.6653719355275509,7.151721780281195e-07
150381,0.5214729389388824,5.236641200388867e-07
400931,0.9225357286195841,5.5256886457054035e-08
100616143,0.8745105103059383,1.8952665119553587e-07
406884,0.815836470766611,7.097261377288894e-07
150383,0.8112431071834258,4.555772757507219e-07
51512,-0.6506639130615621,0.0002642806389575145
55687,0.595062050946721,7.418861433482701e-07
105369161,-0.5479693304275095,0.00030457381889475386
80305,0.8837342020241152,1.0274333773018028e-09
83642,0.9433092766312443,9.312468367190779e-11
83933,0.9250579825944785,9.298618257562195e-08
5600,1.3544897806194536,8.022025921046374e-09
23654,0.6709473100915755,0.0022340003823359184
414918,1.04834787432626,8.717223468474706e-08
91289,0.9133505176725834,1.9122093219068443e-08
29781,0.7630168407957836,4.856719499914048e-06
9997,0.9595585104998339,6.5707942490481035e-06
1890,0.9502068884590571,5.207946127698699e-10
440836,1.3352663893883285,4.9195482962802584e-09
113730,0.6265748131204445,0.023280294629117255
644186,0.7617016740552165,0.00022592378831213567
107985568,0.6131570312499042,1.8446475249553476e-05
23542,0.5020638842201186,0.004937644801138497
410,0.7613294041467764,7.911466030966671e-10
109864271,0.7666602780240446,8.318792787033029e-09
109864272,0.8154913148293428,4.644160368159032e-09
102724770,1.1053718733480657,1.980028170336566e-08
8225,0.8805446195139206,3.376652757360059e-06
283981,0.8014238189064198,2.5019054836218128e-08
28227,0.6689205423115565,6.955400604487983e-06
293,0.8186225423255173,5.345345333773163e-06
80161,0.7929954362133014,4.169225147551554e-06
105373105,0.7840253130953316,0.003744227472278091
105379414,0.5722856823005977,0.01022236820675427
100359394,-0.672133045139112,0.00021728878067613569
412,-0.5475957125429112,0.01269283603888275
26609,0.5502662768294626,0.007729717601650047
425054,0.5565867888054186,0.0009937169869330656
357,-1.0669470758776256,0.0024316827897603293
395,-0.5241281749420201,0.001333519804686054
340591,0.5044094403112371,0.0001858674450311131
4810,-0.6084131637436831,0.008992524229103184
101928389,-0.5839906325806212,0.005227575576899215
6792,-0.5137538240641906,0.004776785786725242
6197,-0.5854044599785979,0.0023170019497717157
257240,0.5952326995117772,0.0030595741788319994
9468,-0.7495438967217911,4.710135126030475e-05
727682,-0.8696161573064605,9.637041940308601e-07
347404,-0.5122068476701314,0.0028666129990697685
7504,-0.724582336433337,7.560709445038073e-05
105373181,0.8462262400883254,1.602488192799398e-05
107985678,-0.8212997044933559,0.00010014116714862365
27197,0.790458383032937,0.002528830005694042
4128,-1.3691755210831555,0.03406157190575738
4129,-0.9587253631201742,0.0006783233372898448
407006,-0.6694833289378228,0.0015020384339816412
6102,-0.6318628006565827,0.0014697891915466607
54539,0.69173759129405,1.3861649013700035e-06
8241,0.5155615476028856,5.162090140827462e-08
6853,0.5824716351611103,0.00010248419490107595
7076,0.5975611498991071,8.971511321942601e-05
5199,0.8130484101501381,1.5656842824842092e-08
8409,0.5594785407773184,2.1021374504773017e-06
100133957,0.6093332496737247,6.113020197977566e-07
64743,0.7935558387364825,9.656209371909614e-11
2623,0.5220115448070439,0.0053157867984960396
27344,0.542690079525336,0.0002791888686706603
10245,0.7127063779637961,3.251445177169183e-10
10084,0.6950374210480295,1.2152616273435058e-08
28952,0.9620971459989143,3.1424244317261686e-11
50943,0.9046983853528143,2.482674062965838e-05
57477,-0.7342384903563408,0.00017048813641015967
81557,0.5502871371179392,0.018836537285687214
728239,0.5739395715550466,0.012954376037475153
3028,0.7020858560647198,9.723484447282306e-07
90737,0.6490570918772681,0.0005251593999012649
550643,0.5258080061667236,0.0006260468271384439
474343,0.6060298622121767,0.00035577100345690095
54466,0.5178086231766379,0.001214521261684706
105373239,0.609093912686729,0.034821267149286066
1947,0.6550033669865627,0.00022283716788350065
27112,0.7668611371375509,0.00023145445235834796
1896,0.7175814684175017,0.008403825516183088
24137,-1.467998060524411,5.930288771266165e-07
107985688,0.6706325614001267,7.036279317684044e-06
2833,0.7361438305713381,0.0082079738666699
441502,0.7435208150886403,0.0006720933500396819
54821,-0.935117449812318,2.1531690078882185e-06
6191,0.6031373540714764,0.00042298997703894505
5255,-1.3017613781243491,3.5931547723219277e-07
4674,0.6366458484879312,0.013157481776189197
94121,-0.5357087329740304,0.0042454214491043215
2491,-0.8359308232588853,3.865474337254609e-05
6173,0.6319823496034402,6.076834505590182e-05
84707,0.7792373525554686,0.0003409100134923082
392517,-0.6520404168849092,0.0002320902990749635
5358,-0.850223237753144,1.7379019390103514e-05
79836,-0.5646587033407604,0.0008865330971634392
347454,0.8617797034204244,4.582884380383565e-09
6170,0.5791635817800724,2.8693099413114572e-05
158800,0.8191764672693157,3.0735065626990715e-05
51765,-0.5505651145090678,0.0006622434040110085
8933,0.843219445003653,3.158005393557285e-11
26071,0.6847900140856176,8.137336545046715e-10
2273,-0.6751832632372796,7.113767247793629e-05
23641,0.8398722771669886,0.00046495550162946233
2334,-0.8732432686048197,2.375595202612175e-05
50814,0.510196167894307,2.064869700501928e-05
114824,1.03896302967371,4.761051540221041e-06
29944,1.138224587154057,2.5749392465362367e-05
84968,1.051681097864259,0.0004377687997489393
11219,0.9925624324126954,5.038777182324474e-06
55559,1.0098689697876724,4.277552857340704e-10
92002,0.6387641907678336,9.854784378916313e-08
105373383,0.7531158192181411,0.0001822330505533719
10134,0.5159088844024637,4.22847181061521e-09
215,0.6572095507681279,1.6108940385193142e-07
102723591,0.581707281973878,0.008432671024851925
26576,0.8894747787267328,2.1803409763458267e-06
3421,0.7368430541176547,1.0857982632280783e-08
6748,0.6111360087335704,0.00021944454664170473
57595,1.099453276202511,4.68004792504739e-05
393,0.8878622084592092,1.214798412618211e-10
8260,0.6901305637051003,4.45652448774521e-09
5973,0.8683187879338785,4.4001202033151997e-13
100873990,0.7243646008548348,4.738790695295441e-05
8269,0.9354420715221528,2.30292891801284e-12
105373386,0.7829152162917721,4.1329238314949065e-07
6134,0.6304089750429007,4.228174230058861e-05
6901,0.5468044939852188,1.0118753659810026e-08
158960,0.9094847941874216,5.729896039470707e-10
9130,0.6299245744028159,1.4875458617665732e-08
102465517,0.7630746686442555,2.1428161250676918e-07
55558,0.6025038782088528,0.010052989784174925
8270,0.9210153141587023,2.2814830766194946e-06
60343,0.8852189277878271,8.248454686783475e-09
8517,0.520689361389886,8.453168016606173e-08
474382,0.6512916737150904,1.6099041354676663e-06
474381,0.652229091947212,4.266754314345858e-06
83740,0.5198028390306728,1.2024123930155728e-05
